timestamp,open,high,low,close,volume
2026-07-20T20:03:00+00:00,4014.62,4014.66,4014.56,4014.59,142.0
2026-07-20T20:04:00+00:00,4014.56,4014.56,4014.56,4014.56,20.0
2026-07-20T20:05:00+00:00,4014.59,4015.3,4014.59,4014.9,1056.0
2026-07-20T20:06:00+00:00,4014.4,4014.44,4014.4,4014.44,56.0
2026-07-20T20:07:00+00:00,4013.53,4013.53,4012.56,4012.56,778.0
2026-07-20T20:08:00+00:00,4012.53,4012.56,4012.51,4012.52,3245.0
2026-07-20T20:09:00+00:00,4012.49,4012.49,4012.48,4012.48,128.0
2026-07-20T20:10:00+00:00,4012.52,4012.57,4012.52,4012.57,2335.0
2026-07-20T20:11:00+00:00,4012.52,4012.57,4012.5,4012.5,6133.0
2026-07-20T20:12:00+00:00,4012.54,4012.54,4012.51,4012.51,861.0
2026-07-20T20:13:00+00:00,4013.36,4013.41,4013.36,4013.38,3712.0
2026-07-20T20:14:00+00:00,4013.37,4014.4,4013.37,4014.27,16640.0
2026-07-20T20:15:00+00:00,4014.34,4014.34,4014.27,4014.33,4024.0
2026-07-20T20:16:00+00:00,4014.3,4014.3,4014.3,4014.3,144.0
2026-07-20T20:17:00+00:00,4014.33,4014.34,4014.29,4014.33,2159.0
2026-07-20T20:18:00+00:00,4014.29,4014.29,4014.08,4014.08,2042.0
2026-07-20T20:19:00+00:00,4014.08,4014.08,4014.08,4014.08,0.0
2026-07-20T20:20:00+00:00,4014.08,4014.55,4014.08,4014.55,2062.0
2026-07-20T20:21:00+00:00,4014.55,4015.03,4014.55,4014.77,7067.0
2026-07-20T20:22:00+00:00,4015.23,4015.26,4015.01,4015.01,2449.0
2026-07-20T20:23:00+00:00,4015.01,4015.01,4014.97,4014.97,862.0
2026-07-20T20:24:00+00:00,4015.01,4015.03,4014.97,4015.03,1344.0
2026-07-20T20:25:00+00:00,4015.01,4015.01,4014.97,4015.01,1029.0
2026-07-20T20:26:00+00:00,4015.01,4015.01,4015.01,4015.01,0.0
2026-07-20T20:27:00+00:00,4015.35,4015.36,4015.32,4015.32,1802.0
2026-07-20T20:28:00+00:00,4015.36,4015.37,4015.32,4015.32,1501.0
2026-07-20T20:29:00+00:00,4015.27,4015.27,4015.0,4015.0,6209.0
2026-07-20T20:30:00+00:00,4015.0,4015.0,4015.0,4015.0,0.0
2026-07-20T20:31:00+00:00,4015.33,4015.34,4014.92,4014.92,2158.0
2026-07-20T20:32:00+00:00,4014.52,4014.89,4014.45,4014.89,5615.0
2026-07-20T20:33:00+00:00,4014.89,4014.96,4014.89,4014.91,7871.0
2026-07-20T20:34:00+00:00,4015.09,4015.09,4015.09,4015.09,200.0
2026-07-20T20:35:00+00:00,4015.12,4015.65,4015.12,4015.65,1760.0
2026-07-20T20:36:00+00:00,4015.65,4015.7,4015.65,4015.69,2649.0
2026-07-20T20:37:00+00:00,4015.47,4015.51,4015.41,4015.48,11140.0
2026-07-20T20:38:00+00:00,4015.48,4015.48,4015.48,4015.48,16.0
2026-07-20T20:39:00+00:00,4015.44,4015.44,4015.44,4015.44,100.0
2026-07-20T20:40:00+00:00,4015.48,4015.48,4015.44,4015.44,214.0
2026-07-20T20:41:00+00:00,4015.81,4015.87,4015.77,4015.87,6551.0
2026-07-20T20:42:00+00:00,4015.82,4015.83,4015.79,4015.82,1011.0
2026-07-20T20:43:00+00:00,4015.82,4015.82,4015.82,4015.82,124.0
2026-07-20T20:44:00+00:00,4015.56,4015.56,4015.55,4015.55,1071.0
2026-07-20T20:45:00+00:00,4015.55,4015.59,4015.55,4015.59,58.0
2026-07-20T20:46:00+00:00,4015.55,4015.59,4015.55,4015.55,399.0
2026-07-20T20:47:00+00:00,4015.55,4015.55,4015.55,4015.55,362.0
2026-07-20T20:48:00+00:00,4015.55,4015.55,4015.53,4015.53,3224.0
2026-07-20T20:49:00+00:00,4015.52,4015.52,4015.5,4015.5,1000.0
2026-07-20T20:50:00+00:00,4015.53,4015.53,4015.51,4015.51,1561.0
2026-07-20T20:51:00+00:00,4015.51,4015.51,4015.51,4015.51,1114.0
2026-07-20T20:52:00+00:00,4015.44,4015.44,4015.43,4015.43,1558.0
2026-07-20T20:53:00+00:00,4015.31,4015.46,4015.28,4015.46,4992.0
2026-07-20T20:54:00+00:00,4015.53,4015.53,4015.53,4015.53,7.0
2026-07-20T20:55:00+00:00,4015.53,4015.53,4015.53,4015.53,0.0
2026-07-20T20:56:00+00:00,4015.52,4015.53,4015.52,4015.53,1524.0
2026-07-20T20:57:00+00:00,4015.53,4015.53,4015.53,4015.53,3.0
2026-07-20T20:58:00+00:00,4015.53,4016.0,4013.46,4013.48,36635.0
2026-07-20T20:59:00+00:00,4014.0,4014.07,4014.0,4014.01,8272.0
2026-07-20T21:00:00+00:00,4014.01,4014.07,4013.98,4013.99,5019.0
2026-07-20T21:01:00+00:00,4014.21,4014.26,4014.18,4014.18,2369.0
2026-07-20T21:02:00+00:00,4014.22,4014.27,4014.19,4014.19,2047.0
2026-07-20T21:03:00+00:00,4014.22,4014.27,4014.22,4014.22,1880.0
2026-07-20T21:04:00+00:00,4015.1,4015.13,4015.1,4015.13,1329.0
2026-07-20T21:05:00+00:00,4015.14,4015.18,4015.12,4015.12,7592.0
2026-07-20T21:06:00+00:00,4015.15,4015.15,4015.15,4015.15,200.0
2026-07-20T21:07:00+00:00,4015.15,4015.15,4015.12,4015.12,129.0
2026-07-20T21:08:00+00:00,4015.12,4015.12,4015.12,4015.12,0.0
2026-07-20T21:09:00+00:00,4015.15,4015.15,4015.15,4015.15,279.0
2026-07-20T21:10:00+00:00,4015.15,4015.15,4015.15,4015.15,0.0
2026-07-20T21:11:00+00:00,4015.31,4015.31,4015.31,4015.31,125.0
2026-07-20T21:12:00+00:00,4015.27,4015.36,4015.23,4015.23,8554.0
2026-07-20T21:13:00+00:00,4015.11,4015.11,4015.1,4015.1,1500.0
2026-07-20T21:14:00+00:00,4015.14,4015.17,4015.11,4015.17,1849.0
2026-07-20T21:15:00+00:00,4015.15,4015.15,4015.11,4015.11,250.0
2026-07-20T21:16:00+00:00,4015.11,4015.11,4015.11,4015.11,0.0
2026-07-20T21:17:00+00:00,4015.11,4015.11,4015.11,4015.11,0.0
2026-07-20T21:18:00+00:00,4015.19,4015.19,4015.18,4015.18,1309.0
2026-07-20T21:19:00+00:00,4015.18,4015.18,4015.18,4015.18,0.0
2026-07-20T21:20:00+00:00,4015.18,4015.18,4015.18,4015.18,0.0
2026-07-20T21:21:00+00:00,4015.18,4015.18,4015.18,4015.18,0.0
2026-07-20T21:22:00+00:00,4015.18,4015.18,4015.18,4015.18,0.0
2026-07-20T21:23:00+00:00,4015.22,4015.28,4015.21,4015.24,9969.0
2026-07-20T21:24:00+00:00,4015.24,4015.24,4015.24,4015.24,0.0
2026-07-20T21:25:00+00:00,4015.24,4015.24,4015.21,4015.24,118.0
2026-07-20T21:26:00+00:00,4015.24,4015.24,4015.24,4015.24,1.0
2026-07-20T21:27:00+00:00,4015.24,4015.24,4015.24,4015.24,4.0
2026-07-20T21:28:00+00:00,4016.49,4016.66,4016.46,4016.66,5009.0
2026-07-20T21:29:00+00:00,4016.62,4016.66,4016.62,4016.66,245.0
2026-07-20T21:30:00+00:00,4017.1,4017.13,4017.06,4017.1,2922.0
2026-07-20T21:31:00+00:00,4017.1,4017.1,4017.1,4017.1,1254.0
2026-07-20T21:32:00+00:00,4017.07,4017.07,4017.05,4017.05,500.0
2026-07-20T21:33:00+00:00,4017.07,4017.1,4017.07,4017.07,679.0
2026-07-20T21:34:00+00:00,4017.07,4017.07,4017.07,4017.07,503.0
2026-07-20T21:35:00+00:00,4017.1,4017.1,4017.07,4017.07,3001.0
2026-07-20T21:36:00+00:00,4017.07,4017.07,4017.07,4017.07,0.0
2026-07-20T21:37:00+00:00,4017.1,4017.1,4017.07,4017.07,20.0
2026-07-20T21:38:00+00:00,4017.1,4017.12,4017.1,4017.12,9071.0
2026-07-20T21:39:00+00:00,4017.11,4017.11,4017.11,4017.11,477.0
2026-07-20T21:40:00+00:00,4017.24,4017.24,4017.24,4017.24,250.0
2026-07-20T21:41:00+00:00,4017.31,4017.31,4017.31,4017.31,410.0
2026-07-20T21:42:00+00:00,4017.28,4017.31,4017.28,4017.28,911.0
2026-07-20T21:43:00+00:00,4017.31,4017.61,4017.31,4017.61,1330.0
2026-07-20T21:44:00+00:00,4017.65,4017.65,4017.6,4017.65,1708.0
2026-07-20T21:45:00+00:00,4017.64,4017.88,4017.64,4017.88,2687.0
2026-07-20T21:46:00+00:00,4017.83,4017.88,4017.8,4017.83,1904.0
2026-07-20T21:47:00+00:00,4017.8,4017.83,4017.8,4017.83,28.0
2026-07-20T21:48:00+00:00,4017.83,4017.83,4017.8,4017.8,521.0
2026-07-20T21:49:00+00:00,4018.29,4018.5,4018.26,4018.5,19.0
2026-07-20T21:50:00+00:00,4018.49,4018.49,4018.49,4018.49,19.0
2026-07-20T21:51:00+00:00,4018.49,4018.49,4018.49,4018.49,0.0
2026-07-20T21:52:00+00:00,4018.5,4018.5,4018.5,4018.5,8999.0
2026-07-20T21:53:00+00:00,4018.69,4018.69,4018.69,4018.69,469.0
2026-07-20T21:54:00+00:00,4018.69,4018.71,4018.64,4018.71,4640.0
2026-07-20T21:55:00+00:00,4018.68,4018.68,4018.63,4018.67,5101.0
2026-07-20T21:56:00+00:00,4018.67,4018.7,4018.67,4018.7,1022.0
2026-07-20T21:57:00+00:00,4018.7,4018.71,4018.7,4018.71,411.0
2026-07-20T21:58:00+00:00,4018.71,4018.71,4018.71,4018.71,0.0
2026-07-20T21:59:00+00:00,4018.67,4018.71,4018.67,4018.71,1525.0
2026-07-20T22:00:00+00:00,4018.05,4018.05,4017.72,4017.72,18329.0
2026-07-20T22:01:00+00:00,4017.74,4017.74,4017.62,4017.62,19215.0
2026-07-20T22:02:00+00:00,4017.72,4017.72,4017.72,4017.72,24.0
2026-07-20T22:03:00+00:00,4017.72,4018.0,4017.59,4018.0,2914.0
2026-07-20T22:04:00+00:00,4018.13,4018.16,4017.3,4017.3,2867.0
2026-07-20T22:05:00+00:00,4017.48,4017.48,4016.12,4016.12,6020.0
2026-07-20T22:06:00+00:00,4016.15,4016.15,4015.33,4015.33,6058.0
2026-07-20T22:07:00+00:00,4015.38,4015.97,4015.28,4015.97,42389.0
2026-07-20T22:08:00+00:00,4015.91,4015.92,4015.91,4015.92,1300.0
2026-07-20T22:09:00+00:00,4014.74,4014.74,4014.74,4014.74,100.0
2026-07-20T22:10:00+00:00,4014.74,4014.74,4014.74,4014.74,0.0
2026-07-20T22:11:00+00:00,4016.07,4016.07,4016.02,4016.07,1145.0
2026-07-20T22:12:00+00:00,4015.8,4015.8,4015.77,4015.77,10.0
2026-07-20T22:13:00+00:00,4015.03,4015.03,4014.57,4014.57,11587.0
2026-07-20T22:14:00+00:00,4015.16,4015.2,4015.16,4015.2,2137.0
2026-07-20T22:15:00+00:00,4015.16,4015.16,4014.94,4014.94,324.0
2026-07-20T22:16:00+00:00,4014.98,4014.99,4014.98,4014.99,800.0
2026-07-20T22:17:00+00:00,4014.99,4014.99,4014.99,4014.99,0.0
2026-07-20T22:18:00+00:00,4014.99,4014.99,4014.99,4014.99,0.0
2026-07-20T22:19:00+00:00,4014.94,4014.98,4014.94,4014.98,66.0
2026-07-20T22:20:00+00:00,4014.35,4014.35,4013.95,4013.96,2032.0
2026-07-20T22:21:00+00:00,4013.7,4014.35,4013.7,4014.35,10916.0
2026-07-20T22:22:00+00:00,4014.33,4014.38,4014.33,4014.38,13877.0
2026-07-20T22:23:00+00:00,4014.36,4015.3,4014.36,4015.3,1002.0
2026-07-20T22:24:00+00:00,4015.25,4015.25,4015.22,4015.22,29.0
2026-07-20T22:25:00+00:00,4016.62,4017.21,4016.62,4017.14,5837.0
2026-07-20T22:26:00+00:00,4017.1,4017.1,4016.73,4016.73,95.0
2026-07-20T22:27:00+00:00,4016.69,4016.91,4016.13,4016.91,6742.0
2026-07-20T22:28:00+00:00,4016.9,4016.91,4016.59,4016.59,1697.0
2026-07-20T22:29:00+00:00,4017.13,4017.78,4017.13,4017.57,3210.0
2026-07-20T22:30:00+00:00,4016.57,4016.7,4016.22,4016.66,2742.0
2026-07-20T22:31:00+00:00,4016.7,4016.7,4016.5,4016.5,2317.0
2026-07-20T22:32:00+00:00,4016.39,4016.52,4016.39,4016.45,5024.0
2026-07-20T22:33:00+00:00,4016.51,4016.51,4016.51,4016.51,2.0
2026-07-20T22:34:00+00:00,4015.73,4015.73,4015.65,4015.68,1176.0
2026-07-20T22:35:00+00:00,4015.68,4015.68,4015.63,4015.63,1273.0
2026-07-20T22:36:00+00:00,4015.76,4015.76,4014.56,4015.17,2316.0
2026-07-20T22:37:00+00:00,4015.78,4015.8,4015.71,4015.8,5432.0
2026-07-20T22:38:00+00:00,4015.32,4015.32,4015.32,4015.32,40.0
2026-07-20T22:39:00+00:00,4015.32,4015.32,4015.32,4015.32,0.0
2026-07-20T22:40:00+00:00,4015.21,4015.21,4015.21,4015.21,129.0
2026-07-20T22:41:00+00:00,4014.45,4014.45,4012.77,4012.82,36348.0
2026-07-20T22:42:00+00:00,4012.83,4012.86,4011.79,4012.52,23330.0
2026-07-20T22:43:00+00:00,4012.52,4012.88,4012.36,4012.88,2841.0
2026-07-20T22:44:00+00:00,4012.84,4012.84,4012.76,4012.76,214.0
2026-07-20T22:45:00+00:00,4013.44,4015.66,4012.15,4012.15,19921.0
2026-07-20T22:46:00+00:00,4011.65,4011.67,4011.19,4011.24,7840.0
2026-07-20T22:47:00+00:00,4011.24,4011.28,4011.03,4011.03,3124.0
2026-07-20T22:48:00+00:00,4010.96,4010.99,4010.26,4010.34,29587.0
2026-07-20T22:49:00+00:00,4010.36,4011.02,4010.35,4011.02,3444.0
2026-07-20T22:50:00+00:00,4010.16,4010.19,4009.07,4009.07,39300.0
2026-07-20T22:51:00+00:00,4009.23,4009.31,4009.18,4009.28,8971.0
2026-07-20T22:52:00+00:00,4009.26,4010.09,4009.26,4010.09,5157.0
2026-07-20T22:53:00+00:00,4010.05,4010.05,4009.49,4010.0,4885.0
2026-07-20T22:54:00+00:00,4009.71,4009.71,4008.11,4008.37,16742.0
2026-07-20T22:55:00+00:00,4008.41,4008.83,4007.8,4007.81,9076.0
2026-07-20T22:56:00+00:00,4008.31,4008.37,4008.24,4008.37,6449.0
2026-07-20T22:57:00+00:00,4008.41,4008.41,4008.16,4008.27,6170.0
2026-07-20T22:58:00+00:00,4008.75,4009.42,4008.68,4009.42,2404.0
2026-07-20T22:59:00+00:00,4010.0,4010.0,4008.36,4008.45,4548.0
2026-07-20T23:00:00+00:00,4007.72,4008.92,4007.71,4008.4,17562.0
2026-07-20T23:01:00+00:00,4008.36,4009.27,4008.33,4009.27,4316.0
2026-07-20T23:02:00+00:00,4009.92,4011.29,4009.92,4011.29,24741.0
2026-07-20T23:03:00+00:00,4010.9,4011.76,4010.9,4011.26,6023.0
2026-07-20T23:04:00+00:00,4011.26,4012.23,4011.26,4011.89,2401.0
2026-07-20T23:05:00+00:00,4011.92,4012.78,4011.92,4012.76,2769.0
2026-07-20T23:06:00+00:00,4013.24,4013.98,4013.16,4013.97,11160.0
2026-07-20T23:07:00+00:00,4014.98,4015.86,4014.98,4015.43,9004.0
2026-07-20T23:08:00+00:00,4015.85,4016.41,4015.82,4016.12,12410.0
2026-07-20T23:09:00+00:00,4016.07,4016.07,4016.06,4016.06,2778.0
2026-07-20T23:10:00+00:00,4013.04,4013.04,4009.01,4009.04,12877.0
2026-07-20T23:11:00+00:00,4009.12,4010.1,4008.55,4008.72,10300.0
2026-07-20T23:12:00+00:00,4010.94,4011.79,4010.94,4011.79,4072.0
2026-07-20T23:13:00+00:00,4011.23,4011.24,4010.32,4011.11,10745.0
2026-07-20T23:14:00+00:00,4010.46,4010.46,4010.38,4010.38,2597.0
2026-07-20T23:15:00+00:00,4012.95,4013.22,4012.86,4012.93,12261.0
2026-07-20T23:16:00+00:00,4012.89,4012.89,4012.89,4012.89,25.0
2026-07-20T23:17:00+00:00,4012.89,4012.89,4012.84,4012.88,1326.0
2026-07-20T23:18:00+00:00,4013.52,4013.52,4012.89,4012.89,12.0
2026-07-20T23:19:00+00:00,4014.18,4014.21,4014.14,4014.21,1091.0
2026-07-20T23:20:00+00:00,4014.21,4014.22,4014.06,4014.06,17289.0
2026-07-20T23:21:00+00:00,4014.17,4014.17,4014.09,4014.13,3679.0
2026-07-20T23:22:00+00:00,4014.11,4014.36,4013.51,4014.35,7889.0
2026-07-20T23:23:00+00:00,4013.44,4013.44,4013.23,4013.23,550.0
2026-07-20T23:24:00+00:00,4013.23,4013.23,4012.03,4012.03,693.0
2026-07-20T23:25:00+00:00,4012.36,4012.36,4011.61,4011.63,963.0
2026-07-20T23:26:00+00:00,4011.63,4012.74,4011.61,4012.74,2127.0
2026-07-20T23:27:00+00:00,4012.14,4012.14,4012.05,4012.05,1144.0
2026-07-20T23:28:00+00:00,4011.44,4011.47,4011.44,4011.47,257.0
2026-07-20T23:29:00+00:00,4011.46,4011.46,4011.46,4011.46,363.0
2026-07-20T23:30:00+00:00,4011.46,4011.85,4011.43,4011.82,4336.0
2026-07-20T23:31:00+00:00,4011.87,4011.89,4011.87,4011.89,4351.0
2026-07-20T23:32:00+00:00,4012.5,4013.01,4012.5,4013.01,2776.0
2026-07-20T23:33:00+00:00,4013.01,4014.24,4013.01,4014.16,18494.0
2026-07-20T23:34:00+00:00,4014.65,4014.76,4013.61,4013.61,2828.0
2026-07-20T23:35:00+00:00,4013.63,4014.39,4013.58,4014.39,4095.0
2026-07-20T23:36:00+00:00,4014.4,4014.41,4014.4,4014.41,1054.0
2026-07-20T23:37:00+00:00,4014.41,4014.41,4014.41,4014.41,0.0
2026-07-20T23:38:00+00:00,4014.48,4014.48,4013.61,4013.62,19323.0
2026-07-20T23:39:00+00:00,4012.84,4012.84,4012.74,4012.82,11521.0
2026-07-20T23:40:00+00:00,4012.82,4012.82,4012.82,4012.82,0.0
2026-07-20T23:41:00+00:00,4012.43,4012.51,4012.43,4012.51,1502.0
2026-07-20T23:42:00+00:00,4013.63,4014.68,4013.63,4014.6,1632.0
2026-07-20T23:43:00+00:00,4014.59,4014.62,4014.54,4014.58,1531.0
2026-07-20T23:44:00+00:00,4014.92,4015.5,4014.88,4015.5,7895.0
2026-07-20T23:45:00+00:00,4013.58,4013.59,4011.98,4013.26,6310.0
2026-07-20T23:46:00+00:00,4014.04,4014.04,4014.04,4014.04,974.0
2026-07-20T23:47:00+00:00,4013.32,4013.32,4013.32,4013.32,26.0
2026-07-20T23:48:00+00:00,4015.09,4015.09,4014.51,4014.54,748.0
2026-07-20T23:49:00+00:00,4014.18,4014.18,4014.13,4014.13,1500.0
2026-07-20T23:50:00+00:00,4013.99,4014.05,4013.99,4014.05,10019.0
2026-07-20T23:51:00+00:00,4013.48,4013.52,4013.43,4013.48,1290.0
2026-07-20T23:52:00+00:00,4013.68,4014.52,4013.68,4014.52,330.0
2026-07-20T23:53:00+00:00,4015.09,4015.11,4014.65,4014.65,6534.0
2026-07-20T23:54:00+00:00,4014.65,4015.15,4014.65,4015.15,103.0
2026-07-20T23:55:00+00:00,4015.82,4015.82,4015.11,4015.21,13012.0
2026-07-20T23:56:00+00:00,4015.17,4015.17,4015.17,4015.17,1.0
2026-07-20T23:57:00+00:00,4016.31,4016.32,4016.27,4016.27,3775.0
2026-07-20T23:58:00+00:00,4016.28,4016.41,4016.23,4016.41,530.0
2026-07-20T23:59:00+00:00,4016.23,4017.61,4015.58,4017.61,5071.0
2026-07-21T00:00:00+00:00,4017.01,4017.01,4011.93,4012.99,26194.0
2026-07-21T00:01:00+00:00,4013.24,4013.67,4012.4,4012.7,4226.0
2026-07-21T00:02:00+00:00,4013.41,4013.41,4011.77,4011.95,10264.0
2026-07-21T00:03:00+00:00,4013.29,4013.33,4012.23,4012.66,15173.0
2026-07-21T00:04:00+00:00,4012.06,4012.41,4012.06,4012.4,7442.0
2026-07-21T00:05:00+00:00,4014.21,4015.41,4014.16,4014.16,22290.0
2026-07-21T00:06:00+00:00,4013.94,4014.22,4013.65,4013.95,4463.0
2026-07-21T00:07:00+00:00,4013.63,4014.22,4012.33,4012.34,2075.0
2026-07-21T00:08:00+00:00,4012.79,4012.79,4012.43,4012.71,2713.0
2026-07-21T00:09:00+00:00,4013.5,4014.4,4013.5,4014.4,1470.0
2026-07-21T00:10:00+00:00,4014.91,4014.97,4014.55,4014.63,11676.0
2026-07-21T00:11:00+00:00,4014.63,4015.48,4014.14,4015.11,2626.0
2026-07-21T00:12:00+00:00,4014.86,4017.16,4014.81,4017.16,1764.0
2026-07-21T00:13:00+00:00,4016.95,4019.43,4015.81,4018.99,25349.0
2026-07-21T00:14:00+00:00,4018.96,4018.96,4017.41,4017.41,14260.0
2026-07-21T00:15:00+00:00,4016.83,4016.92,4016.08,4016.14,10258.0
2026-07-21T00:16:00+00:00,4016.17,4016.45,4014.57,4016.45,22808.0
2026-07-21T00:17:00+00:00,4016.43,4018.12,4016.43,4018.12,26213.0
2026-07-21T00:18:00+00:00,4018.08,4018.87,4017.11,4018.14,6536.0
2026-07-21T00:19:00+00:00,4018.96,4022.12,4018.96,4021.74,39046.0
2026-07-21T00:20:00+00:00,4021.79,4022.44,4020.6,4020.6,32988.0
2026-07-21T00:21:00+00:00,4020.5,4021.38,4020.0,4021.38,23061.0
2026-07-21T00:22:00+00:00,4021.38,4021.39,4019.94,4019.94,4032.0
2026-07-21T00:23:00+00:00,4019.47,4020.95,4019.41,4020.95,9896.0
2026-07-21T00:24:00+00:00,4021.6,4023.02,4021.6,4022.88,52827.0
2026-07-21T00:25:00+00:00,4022.96,4024.0,4022.8,4023.0,77435.0
2026-07-21T00:26:00+00:00,4023.29,4023.32,4021.52,4022.04,13914.0
2026-07-21T00:27:00+00:00,4022.04,4023.05,4022.03,4023.05,11528.0
2026-07-21T00:28:00+00:00,4023.01,4023.01,4021.69,4021.69,7487.0
2026-07-21T00:29:00+00:00,4021.74,4021.74,4020.52,4020.52,15511.0
2026-07-21T00:30:00+00:00,4020.56,4021.3,4020.5,4021.3,6065.0
2026-07-21T00:31:00+00:00,4021.3,4022.08,4021.04,4021.04,6798.0
2026-07-21T00:32:00+00:00,4021.27,4021.3,4021.24,4021.24,2734.0
2026-07-21T00:33:00+00:00,4021.46,4022.81,4021.46,4021.59,27275.0
2026-07-21T00:34:00+00:00,4021.59,4023.6,4021.58,4023.6,4888.0
2026-07-21T00:35:00+00:00,4023.6,4024.94,4023.03,4024.39,68635.0
2026-07-21T00:36:00+00:00,4024.44,4027.89,4024.38,4025.95,143842.0
2026-07-21T00:37:00+00:00,4025.97,4025.97,4024.94,4024.94,18863.0
2026-07-21T00:38:00+00:00,4025.2,4025.2,4024.06,4024.76,12667.0
2026-07-21T00:39:00+00:00,4024.79,4025.78,4024.79,4025.28,4189.0
2026-07-21T00:40:00+00:00,4024.86,4024.86,4024.78,4024.85,4803.0
2026-07-21T00:41:00+00:00,4024.82,4028.11,4024.43,4027.69,37166.0
2026-07-21T00:42:00+00:00,4028.24,4029.93,4028.24,4028.97,180465.0
2026-07-21T00:43:00+00:00,4028.97,4029.01,4027.71,4027.76,28233.0
2026-07-21T00:44:00+00:00,4027.75,4028.57,4027.69,4028.57,7774.0
2026-07-21T00:45:00+00:00,4028.53,4029.52,4028.53,4028.7,18184.0
2026-07-21T00:46:00+00:00,4029.33,4029.33,4028.25,4028.62,27136.0
2026-07-21T00:47:00+00:00,4029.21,4029.89,4029.21,4029.4,11698.0
2026-07-21T00:48:00+00:00,4029.37,4029.56,4028.28,4029.56,20584.0
2026-07-21T00:49:00+00:00,4030.0,4030.11,4030.0,4030.04,14205.0
2026-07-21T00:50:00+00:00,4030.05,4030.08,4029.63,4029.72,25237.0
2026-07-21T00:51:00+00:00,4029.74,4030.28,4029.33,4030.28,10676.0
2026-07-21T00:52:00+00:00,4030.3,4030.31,4030.26,4030.27,3201.0
2026-07-21T00:53:00+00:00,4030.27,4031.04,4030.24,4031.04,31413.0
2026-07-21T00:54:00+00:00,4030.98,4031.81,4030.0,4030.07,24353.0
2026-07-21T00:55:00+00:00,4030.07,4030.1,4028.89,4028.91,31714.0
2026-07-21T00:56:00+00:00,4028.96,4029.56,4028.87,4029.56,8558.0
2026-07-21T00:57:00+00:00,4029.96,4030.08,4029.51,4029.55,35270.0
2026-07-21T00:58:00+00:00,4029.59,4029.6,4029.48,4029.55,12288.0
2026-07-21T00:59:00+00:00,4029.55,4031.2,4029.55,4030.41,12308.0
2026-07-21T01:00:00+00:00,4030.38,4031.0,4024.99,4026.8,109132.0
2026-07-21T01:01:00+00:00,4026.8,4029.82,4026.8,4028.0,43470.0
2026-07-21T01:02:00+00:00,4029.03,4029.05,4026.84,4027.58,17517.0
2026-07-21T01:03:00+00:00,4027.83,4028.13,4027.06,4027.95,7275.0
2026-07-21T01:04:00+00:00,4027.92,4028.43,4026.44,4028.43,15434.0
2026-07-21T01:05:00+00:00,4029.52,4032.41,4029.52,4031.96,71129.0
2026-07-21T01:06:00+00:00,4032.0,4033.97,4031.93,4032.81,55962.0
2026-07-21T01:07:00+00:00,4032.45,4032.45,4031.33,4031.58,18731.0
2026-07-21T01:08:00+00:00,4032.43,4033.53,4032.42,4033.48,12011.0
2026-07-21T01:09:00+00:00,4033.64,4033.65,4032.13,4032.17,16910.0
2026-07-21T01:10:00+00:00,4032.45,4033.66,4032.0,4032.58,7381.0
2026-07-21T01:11:00+00:00,4032.37,4033.42,4032.33,4032.72,10271.0
2026-07-21T01:12:00+00:00,4032.4,4032.89,4031.67,4032.87,13834.0
2026-07-21T01:13:00+00:00,4032.45,4033.57,4031.84,4033.57,2679.0
2026-07-21T01:14:00+00:00,4033.57,4034.48,4033.51,4034.39,22293.0
2026-07-21T01:15:00+00:00,4034.11,4034.19,4032.24,4033.1,31103.0
2026-07-21T01:16:00+00:00,4033.13,4035.58,4032.33,4033.42,67996.0
2026-07-21T01:17:00+00:00,4033.45,4034.43,4032.73,4032.73,11578.0
2026-07-21T01:18:00+00:00,4033.27,4035.5,4033.22,4035.5,6970.0
2026-07-21T01:19:00+00:00,4035.01,4039.52,4033.0,4039.16,124464.0
2026-07-21T01:20:00+00:00,4038.42,4038.42,4036.49,4037.25,25478.0
2026-07-21T01:21:00+00:00,4037.33,4037.33,4035.56,4035.57,23549.0
2026-07-21T01:22:00+00:00,4035.62,4035.63,4034.48,4034.65,43140.0
2026-07-21T01:23:00+00:00,4034.03,4034.03,4031.04,4031.04,18637.0
2026-07-21T01:24:00+00:00,4031.0,4033.17,4030.95,4032.6,32712.0
2026-07-21T01:25:00+00:00,4032.56,4033.31,4032.0,4033.31,9512.0
2026-07-21T01:26:00+00:00,4034.0,4034.94,4033.96,4034.88,17322.0
2026-07-21T01:27:00+00:00,4034.94,4034.94,4032.69,4032.73,13613.0
2026-07-21T01:28:00+00:00,4032.74,4033.62,4032.6,4033.02,37243.0
2026-07-21T01:29:00+00:00,4033.0,4033.57,4031.74,4031.74,20148.0
2026-07-21T01:30:00+00:00,4031.98,4033.3,4031.09,4031.09,35915.0
2026-07-21T01:31:00+00:00,4031.09,4033.42,4030.62,4033.17,70155.0
2026-07-21T01:32:00+00:00,4033.17,4033.17,4032.37,4032.91,19106.0
2026-07-21T01:33:00+00:00,4033.0,4033.43,4030.74,4031.66,20333.0
2026-07-21T01:34:00+00:00,4031.63,4033.82,4031.59,4033.43,45874.0
2026-07-21T01:35:00+00:00,4033.42,4033.71,4031.91,4031.91,14846.0
2026-07-21T01:36:00+00:00,4031.82,4033.17,4031.77,4032.67,16800.0
2026-07-21T01:37:00+00:00,4032.39,4032.39,4030.84,4030.84,11188.0
